fileName,win/full,start,size,stat,value
plasma.100,windowed,13451,100,tajimasD,nan
plasma.100,windowed,13451,100,haplDiv,na
plasma.100,windowed,13451,100,gH1,na
plasma.100,windowed,13451,100,gH12,na
plasma.100,windowed,13451,100,gH123,na
plasma.100,windowed,13451,100,gH2/H1,na
plasma.100,windowed,13501,100,thetaPi,0.0
plasma.100,windowed,13501,100,thetaW,0.0
plasma.100,windowed,13501,100,thetaH,0.0
plasma.100,windowed,13501,100,fayWuH,0.0
plasma.100,windowed,13501,100,tajimasD,nan
plasma.100,windowed,13501,100,haplDiv,na
plasma.100,windowed,13501,100,gH1,na
plasma.100,windowed,13501,100,gH12,na
plasma.100,windowed,13501,100,gH123,na
plasma.100,windowed,13501,100,gH2/H1,na
plasma.100,windowed,13551,100,thetaPi,0.0
plasma.100,windowed,13551,100,thetaW,0.0
plasma.100,windowed,13551,100,thetaH,0.0
plasma.100,windowed,13551,100,fayWuH,0.0
plasma.100,windowed,13551,100,tajimasD,nan
plasma.100,windowed,13551,100,haplDiv,na
plasma.100,windowed,13551,100,gH1,na
plasma.100,windowed,13551,100,gH12,na
plasma.100,windowed,13551,100,gH123,na
plasma.100,windowed,13551,100,gH2/H1,na
plasma.100,windowed,13601,100,thetaPi,0.0
plasma.100,windowed,13601,100,thetaW,0.0
plasma.100,windowed,13601,100,thetaH,0.0
plasma.100,windowed,13601,100,fayWuH,0.0
plasma.100,windowed,13601,100,tajimasD,nan
plasma.100,windowed,13601,100,haplDiv,na
plasma.100,windowed,13601,100,gH1,na
plasma.100,windowed,13601,100,gH12,na
plasma.100,windowed,13601,100,gH123,na
plasma.100,windowed,13601,100,gH2/H1,na
plasma.100,windowed,13651,100,thetaPi,0.0
plasma.100,windowed,13651,100,thetaW,0.0
plasma.100,windowed,13651,100,thetaH,0.0
plasma.100,windowed,13651,100,fayWuH,0.0
plasma.100,windowed,13651,100,tajimasD,nan
plasma.100,windowed,13651,100,haplDiv,na
plasma.100,windowed,13651,100,gH1,na
plasma.100,windowed,13651,100,gH12,na
plasma.100,windowed,13651,100,gH123,na
plasma.100,windowed,13651,100,gH2/H1,na
plasma.100,windowed,13701,100,thetaPi,0.0
plasma.100,windowed,13701,100,thetaW,0.0
plasma.100,windowed,13701,100,thetaH,0.0
plasma.100,windowed,13701,100,fayWuH,0.0
plasma.100,windowed,13701,100,tajimasD,nan
plasma.100,windowed,13701,100,haplDiv,na
plasma.100,windowed,13701,100,gH1,na
plasma.100,windowed,13701,100,gH12,na
plasma.100,windowed,13701,100,gH123,na
plasma.100,windowed,13701,100,gH2/H1,na
plasma.100,windowed,13751,100,thetaPi,0.0
plasma.100,windowed,13751,100,thetaW,0.0
plasma.100,windowed,13751,100,thetaH,0.0
plasma.100,windowed,13751,100,fayWuH,0.0
plasma.100,windowed,13751,100,tajimasD,nan
plasma.100,windowed,13751,100,haplDiv,na
plasma.100,windowed,13751,100,gH1,na
plasma.100,windowed,13751,100,gH12,na
plasma.100,windowed,13751,100,gH123,na
plasma.100,windowed,13751,100,gH2/H1,na
plasma.100,windowed,13801,100,thetaPi,0.0
plasma.100,windowed,13801,100,thetaW,0.0
plasma.100,windowed,13801,100,thetaH,0.0
plasma.100,windowed,13801,100,fayWuH,0.0
plasma.100,windowed,13801,100,tajimasD,nan
plasma.100,windowed,13801,100,haplDiv,na
plasma.100,windowed,13801,100,gH1,na
plasma.100,windowed,13801,100,gH12,na
plasma.100,windowed,13801,100,gH123,na
plasma.100,windowed,13801,100,gH2/H1,na
plasma.100,windowed,13851,100,thetaPi,0.0
plasma.100,windowed,13851,100,thetaW,0.0
plasma.100,windowed,13851,100,thetaH,0.0
plasma.100,windowed,13851,100,fayWuH,0.0
plasma.100,windowed,13851,100,tajimasD,nan
plasma.100,windowed,13851,100,haplDiv,na
plasma.100,windowed,13851,100,gH1,na
plasma.100,windowed,13851,100,gH12,na
plasma.100,windowed,13851,100,gH123,na
plasma.100,windowed,13851,100,gH2/H1,na
plasma.100,windowed,13901,100,thetaPi,0.0
plasma.100,windowed,13901,100,thetaW,0.0
plasma.100,windowed,13901,100,thetaH,0.0
plasma.100,windowed,13901,100,fayWuH,0.0
plasma.100,windowed,13901,100,tajimasD,nan
plasma.100,windowed,13901,100,haplDiv,na
plasma.100,windowed,13901,100,gH1,na
plasma.100,windowed,13901,100,gH12,na
plasma.100,windowed,13901,100,gH123,na
plasma.100,windowed,13901,100,gH2/H1,na
plasma.100,windowed,13951,100,thetaPi,0.0
plasma.100,windowed,13951,100,thetaW,0.0
plasma.100,windowed,13951,100,thetaH,0.0
plasma.100,windowed,13951,100,fayWuH,0.0
plasma.100,windowed,13951,100,tajimasD,nan
plasma.100,windowed,13951,100,haplDiv,na
plasma.100,windowed,13951,100,gH1,na
plasma.100,windowed,13951,100,gH12,na
plasma.100,windowed,13951,100,gH123,na
plasma.100,windowed,13951,100,gH2/H1,na
plasma.100,windowed,14001,100,thetaPi,0.0
plasma.100,windowed,14001,100,thetaW,0.0
plasma.100,windowed,14001,100,thetaH,0.0
plasma.100,windowed,14001,100,fayWuH,0.0
plasma.100,windowed,14001,100,tajimasD,nan
plasma.100,windowed,14001,100,haplDiv,na
plasma.100,windowed,14001,100,gH1,na
plasma.100,windowed,14001,100,gH12,na
plasma.100,windowed,14001,100,gH123,na
plasma.100,windowed,14001,100,gH2/H1,na
plasma.100,windowed,14051,100,thetaPi,0.0
plasma.100,windowed,14051,100,thetaW,0.0
plasma.100,windowed,14051,100,thetaH,0.0
plasma.100,windowed,14051,100,fayWuH,0.0
plasma.100,windowed,14051,100,tajimasD,nan
plasma.100,windowed,14051,100,haplDiv,na
plasma.100,windowed,14051,100,gH1,na
plasma.100,windowed,14051,100,gH12,na
plasma.100,windowed,14051,100,gH123,na
plasma.100,windowed,14051,100,gH2/H1,na
plasma.100,windowed,14101,100,thetaPi,0.0
plasma.100,windowed,14101,100,thetaW,0.0
plasma.100,windowed,14101,100,thetaH,0.0
plasma.100,windowed,14101,100,fayWuH,0.0
plasma.100,windowed,14101,100,tajimasD,nan
plasma.100,windowed,14101,100,haplDiv,na
plasma.100,windowed,14101,100,gH1,na
plasma.100,windowed,14101,100,gH12,na
plasma.100,windowed,14101,100,gH123,na
plasma.100,windowed,14101,100,gH2/H1,na
plasma.100,windowed,14151,100,thetaPi,0.0
plasma.100,windowed,14151,100,thetaW,0.0
plasma.100,windowed,14151,100,thetaH,0.0
plasma.100,windowed,14151,100,fayWuH,0.0
plasma.100,windowed,14151,100,tajimasD,nan
plasma.100,windowed,14151,100,haplDiv,na
plasma.100,windowed,14151,100,gH1,na
plasma.100,windowed,14151,100,gH12,na
plasma.100,windowed,14151,100,gH123,na
plasma.100,windowed,14151,100,gH2/H1,na
plasma.100,windowed,14201,100,thetaPi,0.0
plasma.100,windowed,14201,100,thetaW,0.0
plasma.100,windowed,14201,100,thetaH,0.0
plasma.100,windowed,14201,100,fayWuH,0.0
plasma.100,windowed,14201,100,tajimasD,nan
plasma.100,windowed,14201,100,haplDiv,na
plasma.100,windowed,14201,100,gH1,na
plasma.100,windowed,14201,100,gH12,na
plasma.100,windowed,14201,100,gH123,na
plasma.100,windowed,14201,100,gH2/H1,na
plasma.100,windowed,14251,100,thetaPi,0.0
plasma.100,windowed,14251,100,thetaW,0.0
plasma.100,windowed,14251,100,thetaH,0.0
plasma.100,windowed,14251,100,fayWuH,0.0
plasma.100,windowed,14251,100,tajimasD,nan
plasma.100,windowed,14251,100,haplDiv,na
plasma.100,windowed,14251,100,gH1,na
plasma.100,windowed,14251,100,gH12,na
plasma.100,windowed,14251,100,gH123,na
plasma.100,windowed,14251,100,gH2/H1,na
plasma.100,windowed,14301,100,thetaPi,0.0
plasma.100,windowed,14301,100,thetaW,0.0
plasma.100,windowed,14301,100,thetaH,0.0
plasma.100,windowed,14301,100,fayWuH,0.0
plasma.100,windowed,14301,100,tajimasD,nan
plasma.100,windowed,14301,100,haplDiv,na
plasma.100,windowed,14301,100,gH1,na
plasma.100,windowed,14301,100,gH12,na
plasma.100,windowed,14301,100,gH123,na
plasma.100,windowed,14301,100,gH2/H1,na
plasma.100,windowed,14351,100,thetaPi,0.0
plasma.100,windowed,14351,100,thetaW,0.0
plasma.100,windowed,14351,100,thetaH,0.0
plasma.100,windowed,14351,100,fayWuH,0.0
plasma.100,windowed,14351,100,tajimasD,nan
plasma.100,windowed,14351,100,haplDiv,na
plasma.100,windowed,14351,100,gH1,na
plasma.100,windowed,14351,100,gH12,na
plasma.100,windowed,14351,100,gH123,na
plasma.100,windowed,14351,100,gH2/H1,na
plasma.100,windowed,14401,100,thetaPi,0.0
plasma.100,windowed,14401,100,thetaW,0.0
plasma.100,windowed,14401,100,thetaH,0.0
plasma.100,windowed,14401,100,fayWuH,0.0
plasma.100,windowed,14401,100,tajimasD,nan
plasma.100,windowed,14401,100,haplDiv,na
plasma.100,windowed,14401,100,gH1,na
plasma.100,windowed,14401,100,gH12,na
plasma.100,windowed,14401,100,gH123,na
plasma.100,windowed,14401,100,gH2/H1,na
plasma.100,windowed,14451,100,thetaPi,0.0
plasma.100,windowed,14451,100,thetaW,0.0
plasma.100,windowed,14451,100,thetaH,0.0
plasma.100,windowed,14451,100,fayWuH,0.0
plasma.100,windowed,14451,100,tajimasD,nan
plasma.100,windowed,14451,100,haplDiv,na
plasma.100,windowed,14451,100,gH1,na
plasma.100,windowed,14451,100,gH12,na
plasma.100,windowed,14451,100,gH123,na
plasma.100,windowed,14451,100,gH2/H1,na
plasma.100,windowed,14501,100,thetaPi,0.0
plasma.100,windowed,14501,100,thetaW,0.0
plasma.100,windowed,14501,100,thetaH,0.0
plasma.100,windowed,14501,100,fayWuH,0.0
plasma.100,windowed,14501,100,tajimasD,nan
plasma.100,windowed,14501,100,haplDiv,na
plasma.100,windowed,14501,100,gH1,na
plasma.100,windowed,14501,100,gH12,na
plasma.100,windowed,14501,100,gH123,na
plasma.100,windowed,14501,100,gH2/H1,na
plasma.100,windowed,14551,100,thetaPi,0.0
plasma.100,windowed,14551,100,thetaW,0.0
plasma.100,windowed,14551,100,thetaH,0.0
plasma.100,windowed,14551,100,fayWuH,0.0
plasma.100,windowed,14551,100,tajimasD,nan
plasma.100,windowed,14551,100,haplDiv,na
plasma.100,windowed,14551,100,gH1,na
plasma.100,windowed,14551,100,gH12,na
plasma.100,windowed,14551,100,gH123,na
plasma.100,windowed,14551,100,gH2/H1,na
plasma.100,windowed,14601,100,thetaPi,0.0
plasma.100,windowed,14601,100,thetaW,0.0
plasma.100,windowed,14601,100,thetaH,0.0
plasma.100,windowed,14601,100,fayWuH,0.0
plasma.100,windowed,14601,100,tajimasD,nan
plasma.100,windowed,14601,100,haplDiv,na
plasma.100,windowed,14601,100,gH1,na
plasma.100,windowed,14601,100,gH12,na
plasma.100,windowed,14601,100,gH123,na
plasma.100,windowed,14601,100,gH2/H1,na
plasma.100,windowed,14651,100,thetaPi,0.0
plasma.100,windowed,14651,100,thetaW,0.0
plasma.100,windowed,14651,100,thetaH,0.0
plasma.100,windowed,14651,100,fayWuH,0.0
plasma.100,windowed,14651,100,tajimasD,nan
plasma.100,windowed,14651,100,haplDiv,na
plasma.100,windowed,14651,100,gH1,na
plasma.100,windowed,14651,100,gH12,na
plasma.100,windowed,14651,100,gH123,na
plasma.100,windowed,14651,100,gH2/H1,na
plasma.100,windowed,14701,100,thetaPi,0.0
plasma.100,windowed,14701,100,thetaW,0.0
plasma.100,windowed,14701,100,thetaH,0.0
plasma.100,windowed,14701,100,fayWuH,0.0
plasma.100,windowed,14701,100,tajimasD,nan
plasma.100,windowed,14701,100,haplDiv,na
plasma.100,windowed,14701,100,gH1,na
plasma.100,windowed,14701,100,gH12,na
plasma.100,windowed,14701,100,gH123,na
plasma.100,windowed,14701,100,gH2/H1,na
plasma.100,windowed,14751,100,thetaPi,0.0
plasma.100,windowed,14751,100,thetaW,0.0
plasma.100,windowed,14751,100,thetaH,0.0
plasma.100,windowed,14751,100,fayWuH,0.0
plasma.100,windowed,14751,100,tajimasD,nan
plasma.100,windowed,14751,100,haplDiv,na
plasma.100,windowed,14751,100,gH1,na
plasma.100,windowed,14751,100,gH12,na
plasma.100,windowed,14751,100,gH123,na
plasma.100,windowed,14751,100,gH2/H1,na
plasma.100,windowed,14801,100,thetaPi,0.0
plasma.100,windowed,14801,100,thetaW,0.0
plasma.100,windowed,14801,100,thetaH,0.0
plasma.100,windowed,14801,100,fayWuH,0.0
plasma.100,windowed,14801,100,tajimasD,nan
plasma.100,windowed,14801,100,haplDiv,na
plasma.100,windowed,14801,100,gH1,na
plasma.100,windowed,14801,100,gH12,na
plasma.100,windowed,14801,100,gH123,na
plasma.100,windowed,14801,100,gH2/H1,na
plasma.100,windowed,14851,100,thetaPi,0.0
plasma.100,windowed,14851,100,thetaW,0.0
plasma.100,windowed,14851,100,thetaH,0.0
plasma.100,windowed,14851,100,fayWuH,0.0
plasma.100,windowed,14851,100,tajimasD,nan
plasma.100,windowed,14851,100,haplDiv,na
plasma.100,windowed,14851,100,gH1,na
plasma.100,windowed,14851,100,gH12,na
plasma.100,windowed,14851,100,gH123,na
plasma.100,windowed,14851,100,gH2/H1,na
plasma.100,windowed,14901,100,thetaPi,0.0
plasma.100,windowed,14901,100,thetaW,0.0
plasma.100,windowed,14901,100,thetaH,0.0
plasma.100,windowed,14901,100,fayWuH,0.0
plasma.100,windowed,14901,100,tajimasD,nan
plasma.100,windowed,14901,100,haplDiv,na
plasma.100,windowed,14901,100,gH1,na
plasma.100,windowed,14901,100,gH12,na
plasma.100,windowed,14901,100,gH123,na
plasma.100,windowed,14901,100,gH2/H1,na
plasma.100,windowed,14951,100,thetaPi,0.0
plasma.100,windowed,14951,100,thetaW,0.0
plasma.100,windowed,14951,100,thetaH,0.0
plasma.100,windowed,14951,100,fayWuH,0.0
plasma.100,windowed,14951,100,tajimasD,nan
plasma.100,windowed,14951,100,haplDiv,na
plasma.100,windowed,14951,100,gH1,na
plasma.100,windowed,14951,100,gH12,na
plasma.100,windowed,14951,100,gH123,na
plasma.100,windowed,14951,100,gH2/H1,na
plasma.100,windowed,15001,100,thetaPi,0.0
plasma.100,windowed,15001,100,thetaW,0.0
plasma.100,windowed,15001,100,thetaH,0.0
plasma.100,windowed,15001,100,fayWuH,0.0
plasma.100,windowed,15001,100,tajimasD,nan
plasma.100,windowed,15001,100,haplDiv,na
plasma.100,windowed,15001,100,gH1,na
plasma.100,windowed,15001,100,gH12,na
plasma.100,windowed,15001,100,gH123,na
plasma.100,windowed,15001,100,gH2/H1,na
plasma.100,windowed,15051,100,thetaPi,0.0
plasma.100,windowed,15051,100,thetaW,0.0
plasma.100,windowed,15051,100,thetaH,0.0
plasma.100,windowed,15051,100,fayWuH,0.0
plasma.100,windowed,15051,100,tajimasD,nan
plasma.100,windowed,15051,100,haplDiv,na
plasma.100,windowed,15051,100,gH1,na
plasma.100,windowed,15051,100,gH12,na
plasma.100,windowed,15051,100,gH123,na
plasma.100,windowed,15051,100,gH2/H1,na
plasma.100,windowed,15101,100,thetaPi,0.0
plasma.100,windowed,15101,100,thetaW,0.0
plasma.100,windowed,15101,100,thetaH,0.0
plasma.100,windowed,15101,100,fayWuH,0.0
plasma.100,windowed,15101,100,tajimasD,nan
plasma.100,windowed,15101,100,haplDiv,na
plasma.100,windowed,15101,100,gH1,na
plasma.100,windowed,15101,100,gH12,na
plasma.100,windowed,15101,100,gH123,na
plasma.100,windowed,15101,100,gH2/H1,na
plasma.100,windowed,15151,100,thetaPi,0.0
plasma.100,windowed,15151,100,thetaW,0.0
plasma.100,windowed,15151,100,thetaH,0.0
plasma.100,windowed,15151,100,fayWuH,0.0
plasma.100,windowed,15151,100,tajimasD,nan
plasma.100,windowed,15151,100,haplDiv,na
plasma.100,windowed,15151,100,gH1,na
plasma.100,windowed,15151,100,gH12,na
plasma.100,windowed,15151,100,gH123,na
plasma.100,windowed,15151,100,gH2/H1,na
plasma.100,windowed,15201,100,thetaPi,0.0
plasma.100,windowed,15201,100,thetaW,0.0
plasma.100,windowed,15201,100,thetaH,0.0
plasma.100,windowed,15201,100,fayWuH,0.0
plasma.100,windowed,15201,100,tajimasD,nan
plasma.100,windowed,15201,100,haplDiv,na
plasma.100,windowed,15201,100,gH1,na
plasma.100,windowed,15201,100,gH12,na
plasma.100,windowed,15201,100,gH123,na
plasma.100,windowed,15201,100,gH2/H1,na
plasma.100,windowed,15251,100,thetaPi,0.0
plasma.100,windowed,15251,100,thetaW,0.0
plasma.100,windowed,15251,100,thetaH,0.0
plasma.100,windowed,15251,100,fayWuH,0.0
plasma.100,windowed,15251,100,tajimasD,nan
plasma.100,windowed,15251,100,haplDiv,na
plasma.100,windowed,15251,100,gH1,na
plasma.100,windowed,15251,100,gH12,na
plasma.100,windowed,15251,100,gH123,na
plasma.100,windowed,15251,100,gH2/H1,na
plasma.100,windowed,15301,100,thetaPi,0.0
plasma.100,windowed,15301,100,thetaW,0.0
plasma.100,windowed,15301,100,thetaH,0.0
plasma.100,windowed,15301,100,fayWuH,0.0
plasma.100,windowed,15301,100,tajimasD,nan
plasma.100,windowed,15301,100,haplDiv,na
plasma.100,windowed,15301,100,gH1,na
plasma.100,windowed,15301,100,gH12,na
plasma.100,windowed,15301,100,gH123,na
plasma.100,windowed,15301,100,gH2/H1,na
plasma.100,windowed,15351,100,thetaPi,0.0
plasma.100,windowed,15351,100,thetaW,0.0
plasma.100,windowed,15351,100,thetaH,0.0
plasma.100,windowed,15351,100,fayWuH,0.0
plasma.100,windowed,15351,100,tajimasD,nan
plasma.100,windowed,15351,100,haplDiv,na
plasma.100,windowed,15351,100,gH1,na
plasma.100,windowed,15351,100,gH12,na
plasma.100,windowed,15351,100,gH123,na
plasma.100,windowed,15351,100,gH2/H1,na
plasma.100,windowed,15401,100,thetaPi,0.0
plasma.100,windowed,15401,100,thetaW,0.0
plasma.100,windowed,15401,100,thetaH,0.0
plasma.100,windowed,15401,100,fayWuH,0.0
plasma.100,windowed,15401,100,tajimasD,nan
plasma.100,windowed,15401,100,haplDiv,na
plasma.100,windowed,15401,100,gH1,na
plasma.100,windowed,15401,100,gH12,na
plasma.100,windowed,15401,100,gH123,na
plasma.100,windowed,15401,100,gH2/H1,na
plasma.100,windowed,15451,100,thetaPi,0.0
plasma.100,windowed,15451,100,thetaW,0.0
plasma.100,windowed,15451,100,thetaH,0.0
plasma.100,windowed,15451,100,fayWuH,0.0
plasma.100,windowed,15451,100,tajimasD,nan
plasma.100,windowed,15451,100,haplDiv,na
plasma.100,windowed,15451,100,gH1,na
plasma.100,windowed,15451,100,gH12,na
plasma.100,windowed,15451,100,gH123,na
plasma.100,windowed,15451,100,gH2/H1,na
plasma.100,windowed,15501,100,thetaPi,0.0
plasma.100,windowed,15501,100,thetaW,0.0
plasma.100,windowed,15501,100,thetaH,0.0
plasma.100,windowed,15501,100,fayWuH,0.0
plasma.100,windowed,15501,100,tajimasD,nan
plasma.100,windowed,15501,100,haplDiv,na
plasma.100,windowed,15501,100,gH1,na
plasma.100,windowed,15501,100,gH12,na
plasma.100,windowed,15501,100,gH123,na
plasma.100,windowed,15501,100,gH2/H1,na
plasma.100,windowed,15551,100,thetaPi,0.0
plasma.100,windowed,15551,100,thetaW,0.0
plasma.100,windowed,15551,100,thetaH,0.0
plasma.100,windowed,15551,100,fayWuH,0.0
plasma.100,windowed,15551,100,tajimasD,nan
plasma.100,windowed,15551,100,haplDiv,na
plasma.100,windowed,15551,100,gH1,na
plasma.100,windowed,15551,100,gH12,na
plasma.100,windowed,15551,100,gH123,na
plasma.100,windowed,15551,100,gH2/H1,na
plasma.100,windowed,15601,100,thetaPi,0.0
plasma.100,windowed,15601,100,thetaW,0.0
plasma.100,windowed,15601,100,thetaH,0.0
plasma.100,windowed,15601,100,fayWuH,0.0
plasma.100,windowed,15601,100,tajimasD,nan
plasma.100,windowed,15601,100,haplDiv,na
plasma.100,windowed,15601,100,gH1,na
plasma.100,windowed,15601,100,gH12,na
plasma.100,windowed,15601,100,gH123,na
plasma.100,windowed,15601,100,gH2/H1,na
plasma.100,windowed,15651,100,thetaPi,0.0
plasma.100,windowed,15651,100,thetaW,0.0
plasma.100,windowed,15651,100,thetaH,0.0
plasma.100,windowed,15651,100,fayWuH,0.0
plasma.100,windowed,15651,100,tajimasD,nan
plasma.100,windowed,15651,100,haplDiv,na
plasma.100,windowed,15651,100,gH1,na
plasma.100,windowed,15651,100,gH12,na
plasma.100,windowed,15651,100,gH123,na
plasma.100,windowed,15651,100,gH2/H1,na
plasma.100,windowed,15701,100,thetaPi,0.0
plasma.100,windowed,15701,100,thetaW,0.0
plasma.100,windowed,15701,100,thetaH,0.0
plasma.100,windowed,15701,100,fayWuH,0.0
plasma.100,windowed,15701,100,tajimasD,nan
plasma.100,windowed,15701,100,haplDiv,na
plasma.100,windowed,15701,100,gH1,na
plasma.100,windowed,15701,100,gH12,na
plasma.100,windowed,15701,100,gH123,na
plasma.100,windowed,15701,100,gH2/H1,na
plasma.100,windowed,15751,100,thetaPi,0.0
plasma.100,windowed,15751,100,thetaW,0.0
plasma.100,windowed,15751,100,thetaH,0.0
plasma.100,windowed,15751,100,fayWuH,0.0
plasma.100,windowed,15751,100,tajimasD,nan
plasma.100,windowed,15751,100,haplDiv,na
plasma.100,windowed,15751,100,gH1,na
plasma.100,windowed,15751,100,gH12,na
plasma.100,windowed,15751,100,gH123,na
plasma.100,windowed,15751,100,gH2/H1,na
plasma.100,windowed,15801,100,thetaPi,0.0
plasma.100,windowed,15801,100,thetaW,0.0
plasma.100,windowed,15801,100,thetaH,0.0
plasma.100,windowed,15801,100,fayWuH,0.0
plasma.100,windowed,15801,100,tajimasD,nan
plasma.100,windowed,15801,100,haplDiv,na
plasma.100,windowed,15801,100,gH1,na
plasma.100,windowed,15801,100,gH12,na
plasma.100,windowed,15801,100,gH123,na
plasma.100,windowed,15801,100,gH2/H1,na
plasma.100,windowed,15851,100,thetaPi,0.0
plasma.100,windowed,15851,100,thetaW,0.0
plasma.100,windowed,15851,100,thetaH,0.0
plasma.100,windowed,15851,100,fayWuH,0.0
plasma.100,windowed,15851,100,tajimasD,nan
plasma.100,windowed,15851,100,haplDiv,na
plasma.100,windowed,15851,100,gH1,na
plasma.100,windowed,15851,100,gH12,na
plasma.100,windowed,15851,100,gH123,na
plasma.100,windowed,15851,100,gH2/H1,na
plasma.100,windowed,15901,100,thetaPi,0.0
plasma.100,windowed,15901,100,thetaW,0.0
plasma.100,windowed,15901,100,thetaH,0.0
plasma.100,windowed,15901,100,fayWuH,0.0
plasma.100,windowed,15901,100,tajimasD,nan
plasma.100,windowed,15901,100,haplDiv,na
plasma.100,windowed,15901,100,gH1,na
plasma.100,windowed,15901,100,gH12,na
plasma.100,windowed,15901,100,gH123,na
plasma.100,windowed,15901,100,gH2/H1,na
plasma.100,windowed,15951,100,thetaPi,0.0
plasma.100,windowed,15951,100,thetaW,0.0
plasma.100,windowed,15951,100,thetaH,0.0
plasma.100,windowed,15951,100,fayWuH,0.0
plasma.100,windowed,15951,100,tajimasD,nan
plasma.100,windowed,15951,100,haplDiv,na
plasma.100,windowed,15951,100,gH1,na
plasma.100,windowed,15951,100,gH12,na
plasma.100,windowed,15951,100,gH123,na
plasma.100,windowed,15951,100,gH2/H1,na
plasma.100,windowed,16001,100,thetaPi,0.0
plasma.100,windowed,16001,100,thetaW,0.0
plasma.100,windowed,16001,100,thetaH,0.0
plasma.100,windowed,16001,100,fayWuH,0.0
plasma.100,windowed,16001,100,tajimasD,nan
