fileName,win/full,start,size,stat,value
urine.100,windowed,20001,1000,fixBurnMuts,0
urine.100,windowed,20001,1000,fixNewMuts,0
urine.100,windowed,20001,1000,fixSampMuts,0
urine.100,windowed,20501,1000,fixBurnMuts,0
urine.100,windowed,20501,1000,fixNewMuts,0
urine.100,windowed,20501,1000,fixSampMuts,0
urine.100,windowed,21001,1000,fixBurnMuts,0
urine.100,windowed,21001,1000,fixNewMuts,0
urine.100,windowed,21001,1000,fixSampMuts,1
urine.100,windowed,21501,1000,fixBurnMuts,0
urine.100,windowed,21501,1000,fixNewMuts,0
urine.100,windowed,21501,1000,fixSampMuts,1
urine.100,windowed,22001,1000,fixBurnMuts,0
urine.100,windowed,22001,1000,fixNewMuts,0
urine.100,windowed,22001,1000,fixSampMuts,0
urine.100,windowed,22501,1000,fixBurnMuts,0
urine.100,windowed,22501,1000,fixNewMuts,0
urine.100,windowed,22501,1000,fixSampMuts,0
urine.100,windowed,1,2000,fixBurnMuts,0
urine.100,windowed,1,2000,fixNewMuts,0
urine.100,windowed,1,2000,fixSampMuts,0
urine.100,windowed,1001,2000,fixBurnMuts,0
urine.100,windowed,1001,2000,fixNewMuts,0
urine.100,windowed,1001,2000,fixSampMuts,0
urine.100,windowed,2001,2000,fixBurnMuts,0
urine.100,windowed,2001,2000,fixNewMuts,0
urine.100,windowed,2001,2000,fixSampMuts,0
urine.100,windowed,3001,2000,fixBurnMuts,0
urine.100,windowed,3001,2000,fixNewMuts,0
urine.100,windowed,3001,2000,fixSampMuts,0
urine.100,windowed,4001,2000,fixBurnMuts,0
urine.100,windowed,4001,2000,fixNewMuts,0
urine.100,windowed,4001,2000,fixSampMuts,0
urine.100,windowed,5001,2000,fixBurnMuts,0
urine.100,windowed,5001,2000,fixNewMuts,0
urine.100,windowed,5001,2000,fixSampMuts,0
urine.100,windowed,6001,2000,fixBurnMuts,0
urine.100,windowed,6001,2000,fixNewMuts,0
urine.100,windowed,6001,2000,fixSampMuts,0
urine.100,windowed,7001,2000,fixBurnMuts,0
urine.100,windowed,7001,2000,fixNewMuts,0
urine.100,windowed,7001,2000,fixSampMuts,0
urine.100,windowed,8001,2000,fixBurnMuts,0
urine.100,windowed,8001,2000,fixNewMuts,0
urine.100,windowed,8001,2000,fixSampMuts,0
urine.100,windowed,9001,2000,fixBurnMuts,0
urine.100,windowed,9001,2000,fixNewMuts,0
urine.100,windowed,9001,2000,fixSampMuts,0
urine.100,windowed,10001,2000,fixBurnMuts,0
urine.100,windowed,10001,2000,fixNewMuts,0
urine.100,windowed,10001,2000,fixSampMuts,0
urine.100,windowed,11001,2000,fixBurnMuts,0
urine.100,windowed,11001,2000,fixNewMuts,0
urine.100,windowed,11001,2000,fixSampMuts,0
urine.100,windowed,12001,2000,fixBurnMuts,0
urine.100,windowed,12001,2000,fixNewMuts,0
urine.100,windowed,12001,2000,fixSampMuts,0
urine.100,windowed,13001,2000,fixBurnMuts,0
urine.100,windowed,13001,2000,fixNewMuts,0
urine.100,windowed,13001,2000,fixSampMuts,0
urine.100,windowed,14001,2000,fixBurnMuts,0
urine.100,windowed,14001,2000,fixNewMuts,0
urine.100,windowed,14001,2000,fixSampMuts,0
urine.100,windowed,15001,2000,fixBurnMuts,0
urine.100,windowed,15001,2000,fixNewMuts,0
urine.100,windowed,15001,2000,fixSampMuts,0
urine.100,windowed,16001,2000,fixBurnMuts,0
urine.100,windowed,16001,2000,fixNewMuts,0
urine.100,windowed,16001,2000,fixSampMuts,0
urine.100,windowed,17001,2000,fixBurnMuts,0
urine.100,windowed,17001,2000,fixNewMuts,0
urine.100,windowed,17001,2000,fixSampMuts,0
urine.100,windowed,18001,2000,fixBurnMuts,0
urine.100,windowed,18001,2000,fixNewMuts,0
urine.100,windowed,18001,2000,fixSampMuts,0
urine.100,windowed,19001,2000,fixBurnMuts,0
urine.100,windowed,19001,2000,fixNewMuts,0
urine.100,windowed,19001,2000,fixSampMuts,0
urine.100,windowed,20001,2000,fixBurnMuts,0
urine.100,windowed,20001,2000,fixNewMuts,0
urine.100,windowed,20001,2000,fixSampMuts,1
urine.100,windowed,21001,2000,fixBurnMuts,0
urine.100,windowed,21001,2000,fixNewMuts,0
urine.100,windowed,21001,2000,fixSampMuts,1
urine.100,windowed,22001,2000,fixBurnMuts,0
urine.100,windowed,22001,2000,fixNewMuts,0
urine.100,windowed,22001,2000,fixSampMuts,0
urine.100,full,1,23500,thetaPi,8.66475615974614e-05
urine.100,full,1,23500,thetaW,0.0001843190936323498
urine.100,full,1,23500,thetaH,7.83150655491081e-06
urine.100,full,1,23500,fayWuH,7.88160550425506e-05
urine.100,full,1,23500,tajimasD,-1.5341992696361002
urine.100,full,1,23500,nUniqHapl,15
urine.100,full,1,23500,haplDiv,0.6200000000000001
urine.100,full,1,23500,gH1,0.38619999999999993
urine.100,full,1,23500,gH12,0.5062
urine.100,full,1,23500,gH123,0.6321999999999999
urine.100,full,1,23500,gH2/H1,0.06784049715173472
urine.100,windowed,1,100,thetaPi,0.0
urine.100,windowed,1,100,thetaW,0.0
urine.100,windowed,1,100,thetaH,0.0
urine.100,windowed,1,100,fayWuH,0.0
urine.100,windowed,1,100,tajimasD,nan
urine.100,windowed,1,100,haplDiv,na
urine.100,windowed,1,100,gH1,na
urine.100,windowed,1,100,gH12,na
urine.100,windowed,1,100,gH123,na
urine.100,windowed,1,100,gH2/H1,na
urine.100,windowed,51,100,thetaPi,0.0
urine.100,windowed,51,100,thetaW,0.0
urine.100,windowed,51,100,thetaH,0.0
urine.100,windowed,51,100,fayWuH,0.0
urine.100,windowed,51,100,tajimasD,nan
urine.100,windowed,51,100,haplDiv,na
urine.100,windowed,51,100,gH1,na
urine.100,windowed,51,100,gH12,na
urine.100,windowed,51,100,gH123,na
urine.100,windowed,51,100,gH2/H1,na
urine.100,windowed,101,100,thetaPi,0.0
urine.100,windowed,101,100,thetaW,0.0
urine.100,windowed,101,100,thetaH,0.0
urine.100,windowed,101,100,fayWuH,0.0
urine.100,windowed,101,100,tajimasD,nan
urine.100,windowed,101,100,haplDiv,na
urine.100,windowed,101,100,gH1,na
urine.100,windowed,101,100,gH12,na
urine.100,windowed,101,100,gH123,na
urine.100,windowed,101,100,gH2/H1,na
urine.100,windowed,151,100,thetaPi,0.0
urine.100,windowed,151,100,thetaW,0.0
urine.100,windowed,151,100,thetaH,0.0
urine.100,windowed,151,100,fayWuH,0.0
urine.100,windowed,151,100,tajimasD,nan
urine.100,windowed,151,100,haplDiv,na
urine.100,windowed,151,100,gH1,na
urine.100,windowed,151,100,gH12,na
urine.100,windowed,151,100,gH123,na
urine.100,windowed,151,100,gH2/H1,na
urine.100,windowed,201,100,thetaPi,0.0
urine.100,windowed,201,100,thetaW,0.0
urine.100,windowed,201,100,thetaH,0.0
urine.100,windowed,201,100,fayWuH,0.0
urine.100,windowed,201,100,tajimasD,nan
urine.100,windowed,201,100,haplDiv,na
urine.100,windowed,201,100,gH1,na
urine.100,windowed,201,100,gH12,na
urine.100,windowed,201,100,gH123,na
urine.100,windowed,201,100,gH2/H1,na
urine.100,windowed,251,100,thetaPi,0.0
urine.100,windowed,251,100,thetaW,0.0
urine.100,windowed,251,100,thetaH,0.0
urine.100,windowed,251,100,fayWuH,0.0
urine.100,windowed,251,100,tajimasD,nan
urine.100,windowed,251,100,haplDiv,na
urine.100,windowed,251,100,gH1,na
urine.100,windowed,251,100,gH12,na
urine.100,windowed,251,100,gH123,na
urine.100,windowed,251,100,gH2/H1,na
urine.100,windowed,301,100,thetaPi,0.0
urine.100,windowed,301,100,thetaW,0.0
urine.100,windowed,301,100,thetaH,0.0
urine.100,windowed,301,100,fayWuH,0.0
urine.100,windowed,301,100,tajimasD,nan
urine.100,windowed,301,100,haplDiv,na
urine.100,windowed,301,100,gH1,na
urine.100,windowed,301,100,gH12,na
urine.100,windowed,301,100,gH123,na
urine.100,windowed,301,100,gH2/H1,na
urine.100,windowed,351,100,thetaPi,0.0
urine.100,windowed,351,100,thetaW,0.0
urine.100,windowed,351,100,thetaH,0.0
urine.100,windowed,351,100,fayWuH,0.0
urine.100,windowed,351,100,tajimasD,nan
urine.100,windowed,351,100,haplDiv,na
urine.100,windowed,351,100,gH1,na
urine.100,windowed,351,100,gH12,na
urine.100,windowed,351,100,gH123,na
urine.100,windowed,351,100,gH2/H1,na
urine.100,windowed,401,100,thetaPi,0.0
urine.100,windowed,401,100,thetaW,0.0
urine.100,windowed,401,100,thetaH,0.0
urine.100,windowed,401,100,fayWuH,0.0
urine.100,windowed,401,100,tajimasD,nan
urine.100,windowed,401,100,haplDiv,na
urine.100,windowed,401,100,gH1,na
urine.100,windowed,401,100,gH12,na
urine.100,windowed,401,100,gH123,na
urine.100,windowed,401,100,gH2/H1,na
urine.100,windowed,451,100,thetaPi,0.0
urine.100,windowed,451,100,thetaW,0.0
urine.100,windowed,451,100,thetaH,0.0
urine.100,windowed,451,100,fayWuH,0.0
urine.100,windowed,451,100,tajimasD,nan
urine.100,windowed,451,100,haplDiv,na
urine.100,windowed,451,100,gH1,na
urine.100,windowed,451,100,gH12,na
urine.100,windowed,451,100,gH123,na
urine.100,windowed,451,100,gH2/H1,na
urine.100,windowed,501,100,thetaPi,0.0
urine.100,windowed,501,100,thetaW,0.0
urine.100,windowed,501,100,thetaH,0.0
urine.100,windowed,501,100,fayWuH,0.0
urine.100,windowed,501,100,tajimasD,nan
urine.100,windowed,501,100,haplDiv,na
urine.100,windowed,501,100,gH1,na
urine.100,windowed,501,100,gH12,na
urine.100,windowed,501,100,gH123,na
urine.100,windowed,501,100,gH2/H1,na
urine.100,windowed,551,100,thetaPi,0.0
urine.100,windowed,551,100,thetaW,0.0
urine.100,windowed,551,100,thetaH,0.0
urine.100,windowed,551,100,fayWuH,0.0
urine.100,windowed,551,100,tajimasD,nan
urine.100,windowed,551,100,haplDiv,na
urine.100,windowed,551,100,gH1,na
urine.100,windowed,551,100,gH12,na
urine.100,windowed,551,100,gH123,na
urine.100,windowed,551,100,gH2/H1,na
urine.100,windowed,601,100,thetaPi,0.0
urine.100,windowed,601,100,thetaW,0.0
urine.100,windowed,601,100,thetaH,0.0
urine.100,windowed,601,100,fayWuH,0.0
urine.100,windowed,601,100,tajimasD,nan
urine.100,windowed,601,100,haplDiv,na
urine.100,windowed,601,100,gH1,na
urine.100,windowed,601,100,gH12,na
urine.100,windowed,601,100,gH123,na
urine.100,windowed,601,100,gH2/H1,na
urine.100,windowed,651,100,thetaPi,0.0
urine.100,windowed,651,100,thetaW,0.0
urine.100,windowed,651,100,thetaH,0.0
urine.100,windowed,651,100,fayWuH,0.0
urine.100,windowed,651,100,tajimasD,nan
urine.100,windowed,651,100,haplDiv,na
urine.100,windowed,651,100,gH1,na
urine.100,windowed,651,100,gH12,na
urine.100,windowed,651,100,gH123,na
urine.100,windowed,651,100,gH2/H1,na
urine.100,windowed,701,100,thetaPi,0.0016545454545454545
urine.100,windowed,701,100,thetaW,0.0019314797821733936
urine.100,windowed,701,100,thetaH,0.00016363636363636366
urine.100,windowed,701,100,fayWuH,0.001490909090909091
urine.100,windowed,701,100,tajimasD,nan
urine.100,windowed,701,100,haplDiv,0.1654545454545454
urine.100,windowed,701,100,gH1,0.8362
urine.100,windowed,701,100,gH12,1.0
urine.100,windowed,701,100,gH123,1.0
urine.100,windowed,701,100,gH2/H1,0.009686677828270743
urine.100,windowed,751,100,thetaPi,0.0016545454545454545
urine.100,windowed,751,100,thetaW,0.0019314797821733936
urine.100,windowed,751,100,thetaH,0.00016363636363636366
urine.100,windowed,751,100,fayWuH,0.001490909090909091
urine.100,windowed,751,100,tajimasD,nan
urine.100,windowed,751,100,haplDiv,0.1654545454545454
urine.100,windowed,751,100,gH1,0.8362
urine.100,windowed,751,100,gH12,1.0
urine.100,windowed,751,100,gH123,1.0
urine.100,windowed,751,100,gH2/H1,0.009686677828270743
urine.100,windowed,801,100,thetaPi,0.0
urine.100,windowed,801,100,thetaW,0.0
urine.100,windowed,801,100,thetaH,0.0
urine.100,windowed,801,100,fayWuH,0.0
urine.100,windowed,801,100,tajimasD,nan
urine.100,windowed,801,100,haplDiv,na
urine.100,windowed,801,100,gH1,na
urine.100,windowed,801,100,gH12,na
urine.100,windowed,801,100,gH123,na
urine.100,windowed,801,100,gH2/H1,na
urine.100,windowed,851,100,thetaPi,0.0
urine.100,windowed,851,100,thetaW,0.0
urine.100,windowed,851,100,thetaH,0.0
urine.100,windowed,851,100,fayWuH,0.0
urine.100,windowed,851,100,tajimasD,nan
urine.100,windowed,851,100,haplDiv,na
urine.100,windowed,851,100,gH1,na
urine.100,windowed,851,100,gH12,na
urine.100,windowed,851,100,gH123,na
urine.100,windowed,851,100,gH2/H1,na
urine.100,windowed,901,100,thetaPi,0.0
urine.100,windowed,901,100,thetaW,0.0
urine.100,windowed,901,100,thetaH,0.0
urine.100,windowed,901,100,fayWuH,0.0
urine.100,windowed,901,100,tajimasD,nan
urine.100,windowed,901,100,haplDiv,na
urine.100,windowed,901,100,gH1,na
urine.100,windowed,901,100,gH12,na
urine.100,windowed,901,100,gH123,na
urine.100,windowed,901,100,gH2/H1,na
urine.100,windowed,951,100,thetaPi,0.0
urine.100,windowed,951,100,thetaW,0.0
urine.100,windowed,951,100,thetaH,0.0
urine.100,windowed,951,100,fayWuH,0.0
urine.100,windowed,951,100,tajimasD,nan
urine.100,windowed,951,100,haplDiv,na
urine.100,windowed,951,100,gH1,na
urine.100,windowed,951,100,gH12,na
urine.100,windowed,951,100,gH123,na
urine.100,windowed,951,100,gH2/H1,na
urine.100,windowed,1001,100,thetaPi,0.0
urine.100,windowed,1001,100,thetaW,0.0
urine.100,windowed,1001,100,thetaH,0.0
urine.100,windowed,1001,100,fayWuH,0.0
urine.100,windowed,1001,100,tajimasD,nan
urine.100,windowed,1001,100,haplDiv,na
urine.100,windowed,1001,100,gH1,na
urine.100,windowed,1001,100,gH12,na
urine.100,windowed,1001,100,gH123,na
urine.100,windowed,1001,100,gH2/H1,na
urine.100,windowed,1051,100,thetaPi,0.0
urine.100,windowed,1051,100,thetaW,0.0
urine.100,windowed,1051,100,thetaH,0.0
urine.100,windowed,1051,100,fayWuH,0.0
urine.100,windowed,1051,100,tajimasD,nan
urine.100,windowed,1051,100,haplDiv,na
urine.100,windowed,1051,100,gH1,na
urine.100,windowed,1051,100,gH12,na
urine.100,windowed,1051,100,gH123,na
urine.100,windowed,1051,100,gH2/H1,na
urine.100,windowed,1101,100,thetaPi,0.0
urine.100,windowed,1101,100,thetaW,0.0
urine.100,windowed,1101,100,thetaH,0.0
urine.100,windowed,1101,100,fayWuH,0.0
urine.100,windowed,1101,100,tajimasD,nan
urine.100,windowed,1101,100,haplDiv,na
urine.100,windowed,1101,100,gH1,na
urine.100,windowed,1101,100,gH12,na
urine.100,windowed,1101,100,gH123,na
urine.100,windowed,1101,100,gH2/H1,na
urine.100,windowed,1151,100,thetaPi,0.0
urine.100,windowed,1151,100,thetaW,0.0
urine.100,windowed,1151,100,thetaH,0.0
urine.100,windowed,1151,100,fayWuH,0.0
urine.100,windowed,1151,100,tajimasD,nan
urine.100,windowed,1151,100,haplDiv,na
urine.100,windowed,1151,100,gH1,na
urine.100,windowed,1151,100,gH12,na
urine.100,windowed,1151,100,gH123,na
urine.100,windowed,1151,100,gH2/H1,na
urine.100,windowed,1201,100,thetaPi,0.0
urine.100,windowed,1201,100,thetaW,0.0
urine.100,windowed,1201,100,thetaH,0.0
urine.100,windowed,1201,100,fayWuH,0.0
urine.100,windowed,1201,100,tajimasD,nan
urine.100,windowed,1201,100,haplDiv,na
urine.100,windowed,1201,100,gH1,na
urine.100,windowed,1201,100,gH12,na
urine.100,windowed,1201,100,gH123,na
urine.100,windowed,1201,100,gH2/H1,na
urine.100,windowed,1251,100,thetaPi,0.0
urine.100,windowed,1251,100,thetaW,0.0
urine.100,windowed,1251,100,thetaH,0.0
urine.100,windowed,1251,100,fayWuH,0.0
urine.100,windowed,1251,100,tajimasD,nan
urine.100,windowed,1251,100,haplDiv,na
urine.100,windowed,1251,100,gH1,na
urine.100,windowed,1251,100,gH12,na
urine.100,windowed,1251,100,gH123,na
urine.100,windowed,1251,100,gH2/H1,na
urine.100,windowed,1301,100,thetaPi,0.0
urine.100,windowed,1301,100,thetaW,0.0
urine.100,windowed,1301,100,thetaH,0.0
urine.100,windowed,1301,100,fayWuH,0.0
urine.100,windowed,1301,100,tajimasD,nan
urine.100,windowed,1301,100,haplDiv,na
urine.100,windowed,1301,100,gH1,na
urine.100,windowed,1301,100,gH12,na
urine.100,windowed,1301,100,gH123,na
urine.100,windowed,1301,100,gH2/H1,na
urine.100,windowed,1351,100,thetaPi,0.0
urine.100,windowed,1351,100,thetaW,0.0
urine.100,windowed,1351,100,thetaH,0.0
urine.100,windowed,1351,100,fayWuH,0.0
urine.100,windowed,1351,100,tajimasD,nan
urine.100,windowed,1351,100,haplDiv,na
urine.100,windowed,1351,100,gH1,na
urine.100,windowed,1351,100,gH12,na
urine.100,windowed,1351,100,gH123,na
urine.100,windowed,1351,100,gH2/H1,na
urine.100,windowed,1401,100,thetaPi,0.0
urine.100,windowed,1401,100,thetaW,0.0
urine.100,windowed,1401,100,thetaH,0.0
urine.100,windowed,1401,100,fayWuH,0.0
urine.100,windowed,1401,100,tajimasD,nan
urine.100,windowed,1401,100,haplDiv,na
urine.100,windowed,1401,100,gH1,na
urine.100,windowed,1401,100,gH12,na
urine.100,windowed,1401,100,gH123,na
urine.100,windowed,1401,100,gH2/H1,na
urine.100,windowed,1451,100,thetaPi,0.0
urine.100,windowed,1451,100,thetaW,0.0
urine.100,windowed,1451,100,thetaH,0.0
urine.100,windowed,1451,100,fayWuH,0.0
urine.100,windowed,1451,100,tajimasD,nan
urine.100,windowed,1451,100,haplDiv,na
urine.100,windowed,1451,100,gH1,na
urine.100,windowed,1451,100,gH12,na
urine.100,windowed,1451,100,gH123,na
urine.100,windowed,1451,100,gH2/H1,na
urine.100,windowed,1501,100,thetaPi,0.0
urine.100,windowed,1501,100,thetaW,0.0
urine.100,windowed,1501,100,thetaH,0.0
urine.100,windowed,1501,100,fayWuH,0.0
urine.100,windowed,1501,100,tajimasD,nan
urine.100,windowed,1501,100,haplDiv,na
urine.100,windowed,1501,100,gH1,na
urine.100,windowed,1501,100,gH12,na
urine.100,windowed,1501,100,gH123,na
urine.100,windowed,1501,100,gH2/H1,na
urine.100,windowed,1551,100,thetaPi,0.0
urine.100,windowed,1551,100,thetaW,0.0
urine.100,windowed,1551,100,thetaH,0.0
urine.100,windowed,1551,100,fayWuH,0.0
urine.100,windowed,1551,100,tajimasD,nan
urine.100,windowed,1551,100,haplDiv,na
urine.100,windowed,1551,100,gH1,na
urine.100,windowed,1551,100,gH12,na
urine.100,windowed,1551,100,gH123,na
urine.100,windowed,1551,100,gH2/H1,na
urine.100,windowed,1601,100,thetaPi,0.0
urine.100,windowed,1601,100,thetaW,0.0
urine.100,windowed,1601,100,thetaH,0.0
urine.100,windowed,1601,100,fayWuH,0.0
urine.100,windowed,1601,100,tajimasD,nan
urine.100,windowed,1601,100,haplDiv,na
urine.100,windowed,1601,100,gH1,na
urine.100,windowed,1601,100,gH12,na
urine.100,windowed,1601,100,gH123,na
urine.100,windowed,1601,100,gH2/H1,na
urine.100,windowed,1651,100,thetaPi,0.0
urine.100,windowed,1651,100,thetaW,0.0
urine.100,windowed,1651,100,thetaH,0.0
urine.100,windowed,1651,100,fayWuH,0.0
urine.100,windowed,1651,100,tajimasD,nan
urine.100,windowed,1651,100,haplDiv,na
urine.100,windowed,1651,100,gH1,na
urine.100,windowed,1651,100,gH12,na
urine.100,windowed,1651,100,gH123,na
urine.100,windowed,1651,100,gH2/H1,na
urine.100,windowed,1701,100,thetaPi,0.0
urine.100,windowed,1701,100,thetaW,0.0
urine.100,windowed,1701,100,thetaH,0.0
urine.100,windowed,1701,100,fayWuH,0.0
urine.100,windowed,1701,100,tajimasD,nan
urine.100,windowed,1701,100,haplDiv,na
urine.100,windowed,1701,100,gH1,na
urine.100,windowed,1701,100,gH12,na
urine.100,windowed,1701,100,gH123,na
urine.100,windowed,1701,100,gH2/H1,na
urine.100,windowed,1751,100,thetaPi,0.0
urine.100,windowed,1751,100,thetaW,0.0
urine.100,windowed,1751,100,thetaH,0.0
urine.100,windowed,1751,100,fayWuH,0.0
urine.100,windowed,1751,100,tajimasD,nan
urine.100,windowed,1751,100,haplDiv,na
urine.100,windowed,1751,100,gH1,na
urine.100,windowed,1751,100,gH12,na
urine.100,windowed,1751,100,gH123,na
urine.100,windowed,1751,100,gH2/H1,na
urine.100,windowed,1801,100,thetaPi,0.0
urine.100,windowed,1801,100,thetaW,0.0
urine.100,windowed,1801,100,thetaH,0.0
urine.100,windowed,1801,100,fayWuH,0.0
urine.100,windowed,1801,100,tajimasD,nan
urine.100,windowed,1801,100,haplDiv,na
urine.100,windowed,1801,100,gH1,na
urine.100,windowed,1801,100,gH12,na
urine.100,windowed,1801,100,gH123,na
urine.100,windowed,1801,100,gH2/H1,na
urine.100,windowed,1851,100,thetaPi,0.001977777777777778
urine.100,windowed,1851,100,thetaW,0.0019314797821733936
urine.100,windowed,1851,100,thetaH,0.0002444444444444445
urine.100,windowed,1851,100,fayWuH,0.0017333333333333335
urine.100,windowed,1851,100,tajimasD,nan
urine.100,windowed,1851,100,haplDiv,0.19777777777777775
urine.100,windowed,1851,100,gH1,0.8042
urine.100,windowed,1851,100,gH12,1.0
urine.100,windowed,1851,100,gH123,1.0
urine.100,windowed,1851,100,gH2/H1,0.015046008455608056
urine.100,windowed,1901,100,thetaPi,0.001977777777777778
urine.100,windowed,1901,100,thetaW,0.0019314797821733936
urine.100,windowed,1901,100,thetaH,0.0002444444444444445
urine.100,windowed,1901,100,fayWuH,0.0017333333333333335
urine.100,windowed,1901,100,tajimasD,nan
urine.100,windowed,1901,100,haplDiv,0.19777777777777775
urine.100,windowed,1901,100,gH1,0.8042
urine.100,windowed,1901,100,gH12,1.0
urine.100,windowed,1901,100,gH123,1.0
urine.100,windowed,1901,100,gH2/H1,0.015046008455608056
urine.100,windowed,1951,100,thetaPi,0.0
urine.100,windowed,1951,100,thetaW,0.0
urine.100,windowed,1951,100,thetaH,0.0
urine.100,windowed,1951,100,fayWuH,0.0
urine.100,windowed,1951,100,tajimasD,nan
urine.100,windowed,1951,100,haplDiv,na
urine.100,windowed,1951,100,gH1,na
urine.100,windowed,1951,100,gH12,na
urine.100,windowed,1951,100,gH123,na
urine.100,windowed,1951,100,gH2/H1,na
urine.100,windowed,2001,100,thetaPi,0.0
urine.100,windowed,2001,100,thetaW,0.0
urine.100,windowed,2001,100,thetaH,0.0
urine.100,windowed,2001,100,fayWuH,0.0
urine.100,windowed,2001,100,tajimasD,nan
urine.100,windowed,2001,100,haplDiv,na
urine.100,windowed,2001,100,gH1,na
urine.100,windowed,2001,100,gH12,na
urine.100,windowed,2001,100,gH123,na
urine.100,windowed,2001,100,gH2/H1,na
urine.100,windowed,2051,100,thetaPi,0.0
urine.100,windowed,2051,100,thetaW,0.0
urine.100,windowed,2051,100,thetaH,0.0
urine.100,windowed,2051,100,fayWuH,0.0
urine.100,windowed,2051,100,tajimasD,nan
urine.100,windowed,2051,100,haplDiv,na
urine.100,windowed,2051,100,gH1,na
urine.100,windowed,2051,100,gH12,na
urine.100,windowed,2051,100,gH123,na
urine.100,windowed,2051,100,gH2/H1,na
urine.100,windowed,2101,100,thetaPi,0.0
urine.100,windowed,2101,100,thetaW,0.0
urine.100,windowed,2101,100,thetaH,0.0
